Histo2d 
NoiseMap-0
Column
Row
Noise [e]
400 0.5 400.5
192 0.5 192.5
0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62.0335 53.1253 60.7981 65.6774 46.6866 63.4094 76.7183 60.1323 51.1425 45.0978 49.0486 44.675 48.0841 45.3386 73.1149 39.1664 44.832 52.9628 69.0573 43.6361 48.8411 80.6842 66.6097 74.2076 56.0947 67.3644 49.7911 50.4438 45.1458 55.8177 77.3164 58.8341 68.6242 44.2548 31.3433 49.1244 56.6972 22.7653 59.9569 46.4726 60.0378 73.799 57.711 59.4987 43.8838 42.891 53.4815 66.9331 67.2962 56.3415 38.8556 52.4839 54.9069 61.899 57.2241 56.4354 56.6285 51.913 51.43 51.1602 45.4214 70.3779 64.6069 69.8833 66.0866 47.9613 44.4874 59.5491 57.3395 22.3034 44.1512 67.3572 73.9565 60.4836 55.6099 39.8545 43.6788 20.1699 45.8146 48.2162 49.3714 48.4228 66.7794 46.6915 37.0511 94.6631 67.6422 45.833 57.4082 41.8174 55.154 54.5988 48.2006 42.4261 58.3218 55.7766 66.9187 41.7316 49.6765 39.7957 39.4591 16.8663 41.655 71.0072 47.0214 32.2137 68.3197 66.932 64.2629 25.5987 47.1752 43.5047 54.7315 69.6926 51.1545 79.7243 49.7812 22.6326 44.2087 55.3824 48.5757 37.8906 72.3071 88.4363 60.019 81.5295 57.9624 71.3063 58.152 51.1418 39.4947 39.8079 37.1581 75.3002 64.6587 63.8765 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44.5497 48.593 31.7577 61.2897 52.504 55.4859 82.617 45.1967 43.0642 47.3433 57.9832 56.5656 0 35.3556 63.2574 71.1525 65.1055 65.9238 72.2798 53.4444 56.2742 62.6811 71.8021 76.9695 79.7609 56.6125 52.5752 61.7587 60.5314 54.8197 60.1665 37.3959 79.1106 48.6876 55.0947 49.0337 65.9814 70.4384 52.3256 72.1166 42.908 75.4298 59.7106 59.7613 58.417 52.3237 69.1325 25.9209 50.9893 40.7204 50.1887 65.1653 51.1087 54.0335 45.2889 104.505 54.4542 57.3752 28.9816 55.496 114.857 46.9755 85.9752 98.5047 57.4268 46.3577 51.2426 46.7182 60.6776 62.2201 51.8591 33.5905 49.0416 48.6675 62.7111 62.2343 50.1082 43.7999 58.3614 93.421 33.9344 28.6592 68.3064 35.9459 41.7456 60.0927 68.4627 41.0327 46.4757 55.7967 50.2382 53.6942 61.4794 41.576 59.6232 68.6339 66.0037 46.0188 43.3654 66.7903 66.2858 57.3007 53.8211 86.0405 75.2313 61.9409 47.4611 61.9001 55.8118 42.7316 61.4363 60.9066 53.7329 59.7376 61.5107 57.3594 78.7424 55.69 49.8142 52.6867 61.9439 67.035 58.611 43.7967 47.256 40.7905 63.9085 78.6791 54.7946 62.0882 41.1654 35.8275 50.8323 55.5683 43.6799 99.5239 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40.1367 56.4303 49.0535 56.0337 52.0971 57.2463 53.3103 84.2111 68.411 42.272 61.2986 48.4068 67.0246 65.5664 46.9114 81.5229 44.4034 47.1362 57.2489 70.3358 59.5952 63.4564 61.5778 68.6587 51.23 47.6443 48.8311 66.5028 58.2024 65.94 61.1243 80.5015 65.3973 52.7489 48.3793 32.8339 50.6317 67.5612 37.2272 75.1682 74.0085 47.6372 39.9729 50.3236 59.3516 64.6896 43.8224 73.8544 59.124 44.872 66.7229 54.1917 47.2984 44.2115 68.7386 76.7338 48.4524 48.1323 54.7242 57.4151 52.1476 55.665 40.2583 82.6924 49.0894 48.239 50.7777 54.5325 53.9784 54.2475 57.9319 101.858 56.5715 54.0986 60.8992 32.9478 29.831 59.2187 44.215 86.2987 69.3819 64.803 57.8374 62.2799 95.8822 49.5174 43.713 56.7126 63.5837 42.8334 48.496 62.0991 57.4225 53.458 61.9234 91.134 58.2981 56.5622 65.7418 57.2678 53.3085 78.5128 59.5124 75.9157 39.9786 34.5753 67.9972 48.6754 63.3607 43.8816 51.7818 73.8649 37.9874 43.6834 69.2064 55.5813 36.587 55.4412 50.6649 98.7052 56.1238 55.697 56.8336 53.5906 66.2826 56.0739 52.9067 65.3807 53.0348 49.0884 51.1886 66.9408 54.8368 48.0694 51.7063 64.8287 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.0471 59.1331 51.2628 56.9102 62.7732 47.9292 71.7287 76.8652 52.2236 58.9708 32.3625 51.3049 47.6276 41.1279 43.4686 71.2109 44.7964 55.3561 38.7848 54.8301 54.788 55.7721 68.5142 82.4857 56.5065 57.8555 64.6023 41.166 35.9374 57.9249 71.0898 93.2679 51.8853 55.2569 58.3608 57.7438 58.0333 60.1052 65.7501 56.0016 60.4007 55.6403 34.4704 56.4798 60.6287 67.8835 75.905 78.8627 56.3956 36.4755 43.8958 58.1388 58.5304 50.1892 67.0226 63.0022 90.8321 63.7849 47.1759 59.4869 59.5671 63.6623 51.4831 33.6299 56.6625 57.8933 36.0659 36.9303 60.9694 41.4567 62.929 73.3978 55.9812 53.4004 47.461 48.1694 49.1436 29.635 64.6874 98.4617 64.8727 57.0184 32.282 59.3816 50.3928 58.9889 57.0901 48.6938 55.8183 50.6687 62.5666 42.3377 52.1153 19.8497 58.2673 93.5697 80.5123 52.2128 66.0115 59.2997 46.0318 48.1324 58.6021 84.7064 57.2829 54.7059 49.7396 49.3834 54.584 46.1847 83.9804 60.5183 70.0931 53.0338 54.2567 58.881 47.5552 55.4062 73.5961 63.1573 63.2232 52.2827 41.6646 48.9394 49.7049 35.2653 49.3557 40.8339 60.3903 50.0475 39.4704 58.9438 47.2975 51.1531 61.8103 69.8929 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58.8669 62.3239 50.9024 53.3252 39.6084 52.8248 55.9048 62.4138 77.6583 52.7229 51.0025 49.4048 59.6565 39.8799 62.5085 72.8073 148.918 50.2065 74.2089 60.9198 64.5449 56.0203 31.701 115.505 25.7672 78.7057 71.9819 47.9689 61.6961 46.3465 38.7245 79.4144 90.5535 89.0045 75.6727 76.0679 50.7509 47.2033 45.2066 111.405 100.043 61.5459 44.2106 51.0256 53.8092 47.5568 72.7329 73.0788 72.1808 53.115 49.5341 54.5171 72.1101 63.2764 64.4278 56.8092 71.9352 75.2256 42.455 44.006 53.7495 66.8097 44.6055 72.4703 72.8491 65.5889 71.9001 39.7959 58.1902 46.9148 48.7272 84.6507 164.931 52.8883 46.0755 49.6818 57.641 70.2313 58.2539 66.7087 75.1807 87.7246 54.3526 48.9221 60.7279 62.8755 56.4008 56.1292 94.4305 66.7915 54.0933 48.1566 50.1591 50.4452 60.0548 56.1957 50.0054 76.4467 91.0007 65.8185 42.6445 42.486 52.8195 62.007 92.0781 42.1253 53.3473 50.1627 66.1024 48.0204 58.6622 52.6745 103.402 52.2208 64.1713 67.5657 55.8298 61.3014 49.0691 70.068 68.108 79.9532 62.1834 56.5391 60.4571 75.1781 44.4092 98.6788 101.099 72.9773 56.5747 58.0685 57.1593 53.0385 57.4893 93.3739 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51.3172 82.2208 56.407 64.7558 51.5337 70.6399 67.913 100.091 68.8969 62.4014 53.3876 60.1796 64.741 65.5093 68.2503 70.6522 71.1774 43.4937 70.7545 66.0899 51.993 78.9565 71.5772 59.8703 103.913 103.766 73.367 46.0283 53.0858 55.278 86.8642 79.301 101.449 66.8106 47.4268 90.39 52.412 71.7078 71.2169 87.9012 87.3194 89.7021 47.8866 54.5909 54.8171 71.7926 69.1054 36.4457 61.6681 92.2315 65.386 59.2522 45.1954 56.4385 71.9758 85.6967 37.618 63.3013 58.8799 49.0372 67.9636 61.3728 68.9189 58.8602 85.1457 46.8054 72.4805 64.3538 55.6203 57.8984 100.927 109.104 43.3355 58.2527 63.7889 50.9223 58.8313 46.4364 56.7336 71.2213 70.4153 55.8531 47.8467 46.7628 54.1636 59.1475 91.1394 77.8259 27.7783 62.3087 80.3417 41.4898 67.3515 67.3144 57.1245 68.8642 118.763 58.6839 43.4186 56.4638 36.8994 48.0933 55.8528 96.9394 102.737 53.4134 33.4349 43.491 53.7187 49.1115 86.1251 99.8221 89.7208 84.8885 58.0706 71.7374 42.6076 46.8095 77.9443 25.3433 71.6988 59.6586 41.7152 39.3377 53.8615 58.8154 61.3636 73.999 64.0937 57.6244 56.5064 45.4181 54.4937 52.5426 74.0234 83.5982 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52.4581 54.7251 53.9487 57.8353 64.1473 51.3394 41.6223 30.8529 69.9524 70.1434 54.7662 49.653 49.1076 67.092 54.5126 59.6265 41.1388 51.8458 57.5248 50.1282 44.1471 47.8058 47.5577 76.6637 57.7497 55.0537 38.16 55.0979 42.6488 50.4951 55.9136 79.8748 48.8651 42.0884 63.5134 46.1401 51.4499 51.2814 82.9464 67.9437 53.3319 53.4154 44.148 54.2823 39.774 71.2392 58.7711 26.4862 54.7659 35.7861 43.8433 60.4752 54.2993 61.9958 49.503 77.8093 77.724 54.367 61.1449 49.9104 57.9412 51.8353 47.0591 68.492 72.0457 56.7823 48.3532 59.0259 45.7016 54.6359 50.4205 66.3221 45.394 41.27 58.8412 52.0517 56.2956 60.2162 58.4587 20.8794 68.5747 52.2488 38.9004 55.8391 41.4413 86.5577 40.1066 33.7991 50.5995 48.8611 48.4184 50.0016 58.3859 62.886 83.3533 108.074 56.7299 53.2577 53.7274 48.7501 57.5067 46.368 68.0837 120.753 49.6804 52.8596 26.3233 54.3084 56.7626 69.656 44.3237 99.5914 72.8702 27.5982 55.9184 53.8697 43.3399 49.2911 46.4773 69.5537 54.6357 44.9186 41.6953 45.1697 44.7165 41.8887 51.5009 85.5807 64.4711 57.7963 60.7291 54.2873 51.3756 68.4483 76.0893 111.781 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53.4581 49.8462 59.2843 56.1764 53.0944 54.9653 58.732 73.0252 60.9802 52.6737 51.1602 64.8491 67.8086 45.5625 60.9992 47.8644 46.4207 49.5878 51.1962 51.7033 55.9262 44.3834 12.2918 82.4886 72.8926 48.7856 46.6526 62.6909 55.3141 79.7066 25.6572 54.7701 54.4724 51.5965 51.0726 59.9738 38.2773 54.6768 97.8265 80.4542 35.8242 59.0295 43.2929 55.6691 35.0919 51.4034 62.0857 78.1031 15.8782 28.1441 57.7233 54.7683 57.0724 51.7051 79.2694 72.5312 69.549 58.6342 56.5068 50.4337 36.9884 67.4622 68.1844 86.3821 44.2685 52.0726 51.8872 55.6139 44.989 36.4182 51.9991 41.7789 31.8814 51.8417 65.0539 33.3621 54.917 47.6265 7.80556 48.9429 39.5987 64.5306 53.0047 51.0001 47.5593 61.3989 37.7857 72.8536 54.0911 47.6155 57.8399 60.4307 65.8851 46.9821 64.5745 59.9489 77.9412 56.5205 60.4869 41.6701 71.6232 61.4795 11.0208 83.5766 69.4154 36.0272 58.9683 45.0607 55.8785 55.6909 7.66434 41.1362 18.9393 56.8597 47.2671 51.493 67.6502 55.1261 149.456 67.4271 75.9359 52.1626 40.0904 56.172 63.9662 80.325 7.18034 61.3864 39.1217 53.1952 32.8078 63.4725 59.2905 36.2585 4.67205 52.3577 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50.0147 43.5093 39.363 44.2858 53.9549 57.5017 59.6303 58.1292 55.3865 56.8196 53.5896 53.3088 41.154 48.5081 60.3894 84.4332 60.2258 53.4961 41.7767 48.4329 57.9059 63.8197 51.7671 69.3334 50.602 53.0476 51.8566 41.4048 57.4416 66.7818 75.8586 64.1092 44.459 49.9217 54.0566 52.3174 52.0552 93.3404 62.175 73.1688 59.7862 52.7016 64.5973 42.9842 48.5677 71.0097 71.8864 59.0953 45.3743 47.9062 58.4735 63.9837 52.7252 68.8945 70.5228 98.2152 62.268 41.6865 70.5887 39.9355 49.4632 54.7155 47.8361 69.1584 62.5025 54.9211 55.7237 50.7639 67.6427 34.8444 47.8417 67.1288 33.2658 39.8075 57.8848 68.7226 27.6404 17.6373 38.4526 44.5546 72.4385 43.6808 46.3386 43.6934 40.439 46.5175 43.9424 70.4777 55.5572 50.0985 59.8257 60.5226 37.3312 61.2264 62.5333 41.507 64.0596 41.5906 70.5327 61.4519 53.5287 16.1991 49.8633 51.5706 66.7962 51.254 58.5535 49.3193 43.9863 32.2819 48.1887 71.7749 52.5306 55.3631 50.6155 54.8032 47.7192 40.0045 57.9193 64.726 69.0738 50.8696 42.7036 46.7237 46.0009 56.9404 47.5179 61.3391 62.3515 47.7184 39.177 51.7007 58.4758 71.349 54.2089 58.7661 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59.1786 48.9368 50.2947 51.448 72.0748 67.4115 67.5169 98.8219 73.723 35.9077 63.538 51.214 39.9741 49.187 44.9691 73.4233 39.0375 56.4294 46.1869 67.961 42.619 68.7501 61.4609 104.108 62.3054 50.6842 59.3697 72.1324 32.2825 63.6883 68.6582 93.163 51.1816 48.5765 39.0665 0 50.4487 63.6601 61.5039 72.5119 53.1375 47.6064 60.0719 64.3478 69.0485 53.6377 49.4063 21.4738 52.0092 55.8396 29.7663 46.5137 36.4772 49.7848 80.7083 43.6797 58.3553 59.5521 61.9727 1.97449 71.0991 60.4779 50.761 76.6217 77.1435 63.6697 61.1528 47.4044 60.4806 76.2527 55.0174 96.1761 74.3226 51.4721 55.394 33.6426 46.3414 60.5917 57.7003 54.6055 62.2639 49.7377 23.2678 61.8366 55.3704 49.8629 53.2626 26.4949 51.8638 56.5827 50.4405 59.5934 66.0215 51.9369 68.0104 53.7277 47.2673 57.9112 63.0998 69.4256 58.5213 52.5824 69.0883 80.2361 57.5218 31.4164 52.4608 60.3079 42.3843 52.717 57.0429 78.5446 47.751 38.9015 64.5736 65.06 44.5359 47.2154 57.1275 73.4629 33.0395 47.9798 60.7721 44.9317 62.7425 72.8747 44.1559 74.3625 53.4339 45.9352 32.5846 54.5785 59.9815 43.6004 59.6618 72.043 
