Histo2d 
ThresholdMap-0
Column
Row
Threshold [e]
400 0.5 400.5
192 0.5 192.5
0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2158.86 411.347 1469.52 1799.06 2568.76 0 2307.32 2599.92 0 1892.67 1632.81 1835.02 1305.16 2093.61 1880.34 1930.91 0 1803.32 1914.55 1836.04 2085.17 0 2655.91 2263.93 951.153 1565.78 2384.55 2157.31 1630.88 0 1021.24 2562.31 2506.79 2511.66 1888.94 2124.58 2056.56 1821.68 2426.46 2209.23 0 1737.63 836.846 0 1305.41 2373.84 2299.64 2158.57 1925.62 2136.28 2244.26 1657.41 0 1934.18 1486.85 1433.45 1876.28 1886.52 1068.58 2222.82 0 1807.05 1780.83 2456.16 2231.18 2611.2 286.975 0 1357.22 1797.27 1645.99 2660.99 2602.08 2194.69 2528.68 2095.32 512.001 2010.96 1655.11 2061.53 0 1941.95 1503.91 0 1707.46 555.291 1763.23 1459.2 2475.62 1613.45 0 2009.53 2256.51 2413.19 2001.67 2698.29 2246.37 1712.94 2600.4 2582.39 0 1837.54 1892.16 2335.77 0 2049.66 2165.72 589.499 1891.62 1317.57 2671.79 805.906 0 2449.06 2210.9 1828.56 2016.7 1160.03 1773.44 2474.76 0 2230.9 0 0 2717.19 2595.94 2457.71 2491.01 0 2581.31 0 2388.68 0 2278.4 2029.94 1666.87 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2685.24 0 0 2482.52 0 2169.49 0 2117.22 2274.56 2590.64 0 2069.14 1992.88 2086.98 0 1953.66 2258.93 0 0 0 2685.72 2212.44 2496.34 2290.24 0 1456.68 2160.24 0 0 1866.87 1781.89 2047.42 0 2198.09 2547.05 0 2175.56 2426.65 0 2561.57 0 1610.43 2634.23 0 2747.17 1744.79 1764.47 2139.45 2101.83 0 0 2567.88 2293.14 1867.19 1318.87 2357.66 0 2289.2 0 0 1948.51 0 2587.21 0 2592.33 0 2694.37 0 0 1740.38 0 0 0 0 0 0 1450.79 0 2187.29 0 0 2057.08 0 0 1015.52 2665.85 2776.02 0 0 2474.66 0 0 1440.6 0 0 2686.18 0 0 2125.17 2888 2428.34 0 1283.88 2257.83 0 1374.48 2175 0 1984.27 2721.26 0 0 1524.98 2630.51 0 0 1860.38 0 0 1912.44 0 1228.46 0 0 0 2244.17 0 0 0 0 2312.21 1321.43 0 0 2524.32 2188.69 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2331.69 2713.05 2819.01 2159.57 0 2251.62 0 2791.62 0 0 0 0 2406.48 0 0 886.515 0 0 0 0 1728.57 1505.14 1996.28 0 0 2468.49 0 2855.31 1990.42 2401.46 2752.14 0 0 0 2574.32 2216.25 0 0 1676.76 2335.03 2763.21 0 2219.23 0 1541.31 0 1729.53 2284.71 0 0 1577.79 0 0 289.15 0 2672.63 0 1765.57 2451.01 1576.71 2483.49 2463.23 0 0 0 1292.85 2236.83 1085.78 2368.91 2197.17 1420.81 0 2347.56 2153.16 1115.89 0 1947.72 0 0 0 0 0 2630.99 2424.58 0 1937.86 2531.03 2471.88 0 2677.8 0 0 0 2077.73 2425.39 2272.62 0 0 0 2515.55 1643.82 0 0 2197.11 0 0 0 2260.42 0 0 1902 2664.03 0 0 2462.65 0 0 2745.03 0 0 2608.41 0 0 0 0 0 2398.15 0 0 2641.91 0 0 0 2915.35 2898.69 2364.19 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2371.62 0 2462.37 2339.4 2597.9 0 2112.33 0 0 0 0 1814.8 1433.4 2818.61 2124.69 0 0 0 0 1857.16 0 0 1873.41 2546.06 0 1830.58 0 0 745.398 0 2750.43 2890.93 0 0 2476.7 0 2200.66 0 1475.27 2795.8 0 2174.65 0 1122.82 0 0 2666.42 0 1714.24 0 0 1733.13 2550.3 2719.22 0 2385.04 0 2797.81 1839.18 0 1500.39 2699.6 0 2158.14 0 2142.16 0 0 1843.07 0 0 2192.38 2415.36 0 0 0 0 2644.28 0 1943.44 0 1915.28 0 0 2080.04 1104.47 0 2742.64 0 1255.91 0 1415.33 0 0 0 0 0 2232.03 0 0 1063.91 0 0 0 0 0 0 0 0 2452.02 2408.88 0 0 0 1956.42 0 2141.31 1576.51 0 0 0 0 0 2114.05 0 2695.65 0 0 0 0 2523.88 2074.32 0 0 2602.84 2587.14 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2863.46 0 2545.48 2737.51 2646.39 1085.17 1645.46 0 0 0 0 1762.07 0 1817.49 0 0 2238.21 0 0 1816.81 2560.74 2228.45 0 0 2236.8 2705.78 2243.08 0 2113.72 2703.07 2723.09 0 0 1711.63 1772.15 1640.57 1004.71 0 0 0 0 1998.05 0 2002.53 1752.36 2416.07 0 0 2735.05 0 0 1917.25 0 2725.39 2168.86 0 2638.09 2257.08 1696.9 0 2343.8 0 0 0 0 0 0 1717.83 2314.45 1252.17 0 0 2717.18 2021.32 1583.86 1505.26 0 0 2595.7 0 0 2223.2 2163.65 1914.22 0 2007.32 1913.66 0 0 2638.05 2490.41 0 0 2132.65 2312.35 0 2320.2 0 0 0 0 2102.19 0 0 0 2835.9 0 941.14 0 0 2249.17 0 0 0 1656.61 0 0 0 0 0 0 0 1919.83 0 2716.13 0 0 0 0 0 856.647 2572.4 0 1880.7 2479.82 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2812.22 2297.56 0 0 2838.34 2454.1 1774.24 2859.63 0 0 1353.76 1989.44 0 1768.94 2119.34 0 0 0 2747.79 0 1846.25 0 2414.72 2405.56 0 0 2175.82 0 1813.89 2489.06 2446.41 0 0 0 0 1699.17 1780.81 0 2313.28 2766.19 1314.04 0 0 2418.88 2392.01 2796.87 0 2517.92 0 0 2187.42 1192.09 0 1728.19 0 1638.4 0 0 2149.14 2862.85 1819.5 0 2484.61 0 0 0 2704.26 0 1731.09 0 0 0 0 2226.57 0 1833.51 2780.89 0 0 2168.59 0 2125.17 2038.67 0 2664.71 2799.55 1710.71 0 0 0 0 2524.99 0 0 0 0 0 1250.98 0 1734.39 1881.56 844.377 0 2487.78 0 0 0 0 0 2006.48 0 0 0 0 0 0 2791.22 0 0 2685.71 0 0 0 0 0 0 1677.07 0 0 0 0 0 0 0 0 1175.42 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1985.2 0 0 2485.68 2798.1 0 0 2740.16 0 0 1631.76 1933.67 2727.57 1332.12 0 1907.93 0 0 0 1885.26 507.019 2817.42 0 1747.44 2371.6 0 2189.05 1959.07 2332.76 1702.55 0 0 1189.53 0 0 1817.25 1902.28 0 0 0 0 1126.4 2188.22 1740.39 2745.41 0 2316.34 1534.34 0 2091.07 1654.11 1474.25 0 2691.33 2420.42 2181.72 0 0 0 2357.61 0 1878.12 0 2114.37 2740.46 1242.24 2492.03 2581.95 2676.1 1938.68 0 0 1214.68 0 1287.36 0 1919.5 1543.91 0 0 0 0 1266.44 2243.19 2485.58 1859.03 1597.13 2829.22 0 0 1331.65 0 0 2396.72 2626.48 0 0 0 0 0 0 0 0 1038.21 0 1392.15 0 0 0 0 0 0 0 0 0 0 1637.92 0 0 0 0 0 0 0 1757.42 1822.35 0 0 0 0 1587.59 0 2658.4 1239.15 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1749.44 2668.91 1797.5 1422.78 2546.52 0 1876.56 0 1518.61 0 2826.27 1804.67 1595.96 2767.84 2510.92 1515.09 0 0 0 2069.51 0 1375.4 0 2130.98 2782.95 0 0 1063.91 0 0 0 1176.56 0 928.347 0 2862.33 1265.01 1859.48 0 2226.35 2032.37 0 0 1927.4 0 1329.15 1560.43 2870.83 2815.7 0 0 1780.89 0 2216.56 0 1760.79 0 0 1975.23 2200.2 2578.71 0 2628.73 2456.09 0 0 1537.94 0 0 662.676 0 1402.29 0 0 2295.4 2023.4 0 0 0 1878.71 0 0 1404.5 2202.42 936.078 0 0 2110.99 0 0 1921.12 0 977.161 0 2051.74 2424.3 0 0 0 1908.5 0 2673.18 1581.63 0 2703.16 0 1837.9 0 1034.44 0 2334.82 1233.7 2422.26 0 2668.85 0 2285.83 2118.52 0 0 0 1909.18 0 0 2362.86 0 0 0 0 0 0 0 1316.51 0 0 2313 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2363.34 2409.35 2769.07 1572.81 1874.21 2184.86 0 2333.99 0 2468.7 2346.81 0 1549.91 0 2496.05 0 1638.87 0 1281.71 1266.04 1403.84 0 1365.62 0 2778.11 0 2197.82 2684.15 1739.08 0 2467.9 0 2829.54 0 134.141 0 1856.79 0 0 0 0 0 2205.65 0 1493.86 0 2351.27 0 0 0 1822.3 1922.07 1386.75 0 1987.47 0 2187.31 0 0 0 1255.94 2838.42 1116.52 0 2190.78 0 0 1313.57 1488.3 0 766.085 0 2341.94 2431.05 0 1580 1546.03 2018.33 2155.51 2352.69 0 0 0 2037.17 0 0 1780.2 0 0 1503.9 2143.53 0 2267.59 619.086 0 0 1903.3 0 1129.09 1714.29 0 0 0 0 0 1389.5 0 0 2651.26 0 1842.23 0 0 0 0 0 0 0 0 0 0 2113.74 0 0 763.488 0 0 0 0 0 0 1725.38 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2010.6 0 1749.17 1493 0 1863.44 1737.81 0 2706.05 1423.93 2670.65 1704.26 2039.13 1406.46 1986.44 0 0 1268.08 2898.27 2522.97 1868.78 0 1695.83 1828.76 0 2434.2 0 1669.33 1425.06 1335.13 2388.14 1425.89 0 1885.35 0 1982.95 1866.32 0 2015.72 1948.16 2240.3 0 0 1363.65 0 2815.73 1473.82 0 0 0 0 2715.65 1693.87 1511.74 2082.49 0 0 1132.64 1743.03 0 2308.52 0 2399.83 0 0 1814.72 0 0 1109.42 0 0 0 0 0 0 2434.99 2406.74 2104.61 0 0 2406.69 0 1390 0 1154.26 1898.22 1510.93 0 0 0 0 0 1804.89 0 1668.02 0 0 2460 0 0 1349.51 0 1286.38 0 0 0 0 2651.04 0 2000.31 0 0 0 1728.81 0 2192.2 0 0 0 0 0 0 0 0 0 0 2409.52 0 0 0 0 0 0 2037.83 0 2611.55 
