Histo2d 
Occupancy
Col
Row
Hits
400 0.5 400.5
192 0.5 192.5
0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 36 30 38 50 40 36 50 52 44 35 34 42 33 33 42 44 41 26 37 52 54 44 57 43 41 16 36 39 37 36 43 41 37 21 29 44 46 39 43 38 38 35 31 31 44 44 45 55 40 33 35 35 44 42 42 39 37 28 38 34 47 35 37 45 46 24 34 40 36 31 38 37 30 31 36 43 23 29 33 38 33 23 27 45 46 34 41 29 32 28 38 35 45 43 41 36 28 20 39 45 35 44 32 48 30 21 28 29 29 41 38 36 27 28 22 26 26 37 30 28 18 28 31 31 40 27 33 31 30 21 21 33 40 28 32 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 27 24 27 27 32 36 34 50 46 31 32 39 44 38 45 44 39 30 29 34 44 46 39 43 28 21 29 31 28 24 32 21 35 28 30 29 34 31 47 46 33 30 31 23 33 30 56 45 27 37 30 32 42 31 45 38 35 31 33 30 30 36 47 42 34 20 24 22 26 28 37 30 26 25 30 34 35 28 34 27 29 24 34 38 43 33 23 33 25 27 29 36 41 32 42 29 27 26 29 38 38 28 34 39 36 34 31 29 27 28 33 28 24 23 25 20 30 31 30 29 27 26 27 28 30 30 22 20 23 16 25 25 28 24 29 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 35 32 30 30 31 31 32 40 42 34 26 33 36 41 55 50 40 49 39 35 38 36 41 54 37 41 34 35 50 38 50 43 34 39 26 27 36 26 41 46 41 38 25 26 33 30 51 50 36 43 34 36 40 28 42 42 33 32 18 28 24 34 46 39 29 36 31 24 27 28 36 36 26 33 26 27 34 34 33 38 32 36 37 32 28 34 34 36 29 28 32 31 22 26 36 44 33 22 20 34 44 34 33 33 31 34 30 30 32 28 44 41 26 28 25 20 30 26 31 35 37 31 30 27 33 36 22 19 23 23 10 17 23 27 28 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 31 32 25 29 28 39 39 36 45 34 27 32 22 30 47 49 45 43 38 30 45 29 41 45 36 29 35 42 37 34 47 38 34 42 30 29 34 37 45 44 41 32 26 26 33 44 46 46 34 38 26 21 33 30 31 50 35 32 21 29 30 32 39 37 33 28 22 22 27 31 39 43 31 20 26 41 38 33 38 41 33 43 38 23 36 38 34 31 25 26 21 25 38 26 37 48 43 23 18 25 38 36 54 46 29 27 16 28 24 32 37 41 32 30 17 18 26 33 37 38 34 18 25 16 27 33 21 31 23 20 20 23 30 29 28 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 41 46 41 37 40 33 35 42 46 34 33 25 34 45 38 47 47 40 43 33 43 36 46 46 40 46 25 37 37 57 51 42 44 36 26 25 44 39 42 41 43 40 22 28 38 52 53 49 37 43 28 23 32 32 37 34 35 34 30 33 34 37 45 40 35 29 31 25 35 35 42 37 37 39 32 31 40 33 34 32 37 43 44 38 36 31 35 33 32 32 28 31 41 34 39 34 34 31 28 14 25 41 50 28 30 31 29 29 22 18 35 39 32 34 24 26 35 25 29 23 33 28 25 25 17 31 32 32 30 25 23 16 30 21 29 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 40 39 47 51 43 38 38 37 51 33 41 43 39 40 44 41 44 46 29 34 54 51 41 61 42 32 26 32 35 38 35 40 36 46 31 36 36 41 45 45 54 46 28 42 46 49 50 51 53 48 26 30 29 36 36 42 36 31 36 37 43 45 41 39 44 31 31 33 34 44 50 45 48 41 29 28 33 48 41 33 46 46 39 34 37 48 29 31 32 31 28 29 35 42 34 32 29 21 22 29 30 38 43 39 34 30 33 33 31 40 36 33 33 37 34 22 26 34 34 33 39 30 28 29 34 18 22 33 32 38 34 23 29 25 28 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 32 35 42 40 40 41 45 41 38 33 37 41 42 44 36 35 33 35 30 36 50 44 41 61 37 23 28 45 42 31 37 44 41 44 35 33 36 44 43 43 46 35 29 37 38 35 46 33 38 33 36 45 35 34 37 35 36 25 25 40 39 39 38 42 38 28 40 48 39 43 41 55 24 28 36 32 29 39 37 49 46 32 25 38 38 39 37 42 40 33 34 40 42 40 34 41 29 20 26 25 24 42 40 45 31 29 38 33 35 30 27 27 27 33 24 27 30 37 44 35 30 31 28 23 33 33 31 40 32 28 24 21 32 38 26 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 28 24 35 38 34 35 39 43 36 23 26 29 35 47 37 33 31 29 27 38 40 40 47 50 34 26 32 37 38 33 36 35 44 20 27 35 32 40 51 47 34 19 31 32 33 42 59 42 36 24 34 45 34 34 40 26 28 22 32 37 36 29 40 41 29 20 36 47 35 43 56 51 25 9 22 31 34 35 38 36 33 19 24 34 34 43 40 30 19 17 25 28 23 19 33 35 23 18 16 31 33 32 37 34 24 17 32 29 33 26 39 34 23 25 22 30 27 30 47 39 32 23 19 29 35 27 35 32 21 21 13 24 33 31 30 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 30 32 36 35 46 33 42 38 38 23 26 29 41 51 46 33 34 33 32 41 39 35 40 41 35 27 32 44 52 48 43 38 28 25 41 35 42 34 43 41 30 28 23 30 39 30 47 44 24 28 37 41 45 32 44 38 17 21 28 34 42 42 41 35 27 25 28 26 35 43 53 43 27 24 23 21 32 35 42 32 25 9 18 26 38 37 32 24 22 28 31 27 23 26 34 35 25 22 24 32 38 37 34 34 35 23 17 41 27 31 46 31 24 21 19 24 19 34 30 28 33 17 27 31 27 26 27 24 23 21 20 35 38 28 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 31 41 35 29 43 38 50 48 47 26 20 35 50 44 40 39 35 26 30 27 38 35 37 48 38 30 31 25 40 43 46 35 21 27 28 26 37 43 47 34 30 27 18 29 41 33 35 33 29 24 26 29 38 41 31 28 26 30 35 33 33 48 45 42 22 32 23 26 28 37 39 27 35 30 20 30 36 26 39 32 26 25 25 25 28 39 39 27 26 22 17 27 41 33 41 42 22 18 16 25 31 30 25 36 27 27 21 29 28 34 34 41 36 19 15 17 29 31 26 24 19 19 34 18 24 25 32 31 30 34 25 28 24 23 23 
